Clique20	4	4	5	4	4	4	1	3	2	5	4	4	0	1	1	1	0	0	5	3	6	1	0	0	0	0	1	1	1	2	3	2	2	2	1	2	1	0	2	1	1	2	1	1	1	2	2	1	2	2	0	0	1	1	1	3	2	2	0	0	0	2	2	1	0	2	3	3	2	2	0	1	1	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	2	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	2	2	1	1	1	1	2	1	0	1	2	1	0	0	0	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	2	2	2	2	2	2	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique21	5	4	4	2	3	3	3	3	3	2	2	3	3	1	1	1	1	2	2	1	1	6	5	4	3	4	5	4	3	4	2	3	2	3	2	2	2	2	2	1	0	1	1	2	1	1	2	3	1	2	1	1	4	1	1	1	1	1	0	0	0	1	2	2	3	3	1	2	2	2	1	0	1	1	1	1	2	0	0	3	2	4	2	2	3	2	2	4	4	2	2	3	1	1	3	3	2	2	0	1	4	3	0	2	3	1	1	2	0	2	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2	1	1	1	0	1	2	1	1	2	2	2	2	2	2	1	1	1	1	0	0	0	0	1	2	1	1	2	1	1	1	1	1	1	0	1	2	2	0	0	0	0	0	1	1	1	0	0	0	2	0	0	2	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	2	1	2	2	1	1	1	1	1	1	1	2	2	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique22	4	3	3	1	2	2	4	2	4	1	1	2	3	1	1	1	1	2	1	1	0	5	6	5	4	5	4	5	4	3	1	3	2	2	3	3	2	2	2	1	0	1	1	2	1	1	2	3	0	1	1	1	3	1	1	1	1	1	0	0	0	1	2	2	3	2	0	1	1	2	2	0	2	1	1	1	2	0	0	3	2	4	2	2	3	2	2	4	3	2	2	2	1	1	4	3	3	2	0	1	4	3	0	2	3	1	1	2	0	2	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2	1	1	1	0	1	1	1	1	2	2	2	2	2	2	1	1	1	1	0	0	0	1	2	1	1	1	3	1	2	2	1	1	1	0	1	2	2	0	0	0	0	0	1	1	1	0	0	0	2	0	0	2	1	0	0	0	0	0	0	2	1	1	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	3	1	2	3	1	1	1	1	1	1	1	2	2	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique23	4	3	3	1	2	2	5	2	4	1	1	2	4	1	1	1	1	3	1	1	0	4	5	6	5	4	3	5	4	3	1	3	2	2	4	3	2	2	2	1	0	1	1	2	1	1	2	3	0	1	1	1	2	1	1	1	1	1	0	1	0	1	2	2	2	2	0	1	1	2	3	0	2	1	1	1	1	0	0	4	3	3	2	2	4	3	2	3	3	2	2	2	1	2	4	3	3	3	0	1	3	2	0	2	3	1	1	2	0	2	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2	1	1	1	0	1	1	1	2	2	3	2	2	2	2	1	1	1	1	0	0	0	1	2	1	1	1	3	1	2	2	1	1	1	0	2	3	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	2	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	3	1	2	3	1	2	1	1	1	2	1	2	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique24	3	2	2	1	2	2	4	1	3	1	1	2	5	1	1	2	2	4	1	0	0	3	4	5	6	3	2	4	5	2	1	3	2	2	5	4	2	2	1	1	0	0	1	2	1	1	2	4	0	0	2	1	2	2	1	1	1	1	1	2	0	1	2	3	2	1	0	0	1	1	4	1	3	1	1	2	1	0	0	3	4	3	3	2	4	3	3	3	3	3	2	2	2	3	4	3	3	3	0	1	2	1	0	1	2	1	1	2	0	2	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2	1	1	1	0	1	1	2	3	3	3	2	2	2	2	1	2	2	2	0	0	0	1	1	0	1	1	2	2	3	2	1	1	1	0	2	3	2	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	1	1	2	2	0	0	2	0	0	1	1	0	0	1	0	1	0	0	0	1	0	0	0	3	2	2	3	1	2	1	1	1	2	1	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	1	1	1	2	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique25	3	4	3	0	1	1	5	3	5	1	2	1	2	0	0	0	0	1	0	2	0	4	5	4	3	6	5	4	3	2	2	2	3	1	3	3	1	1	3	2	1	2	0	1	0	2	1	2	1	2	0	0	2	0	0	0	0	2	0	0	0	0	1	1	2	1	0	1	0	1	2	0	2	0	0	0	2	0	0	2	2	3	1	1	2	3	1	3	2	1	1	1	1	1	3	2	4	1	0	0	3	4	1	1	2	0	0	1	1	1	2	1	1	0	2	1	1	0	1	2	1	1	1	1	0	1	0	0	0	0	0	0	1	1	1	3	3	1	1	1	2	0	0	0	0	1	0	2	3	2	0	0	2	0	1	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	2	0	0	3	2	1	1	0	0	1	1	3	2	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	3	1	1	2	2	2	1	2	2	1	1	1	1	1	2	0	0	0	1	1	0	2	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique26	4	5	4	1	2	2	4	4	4	2	3	2	2	0	0	0	0	1	1	2	1	5	4	3	2	5	6	3	2	3	3	2	3	2	2	2	1	1	3	2	1	2	0	1	0	2	1	2	2	3	0	0	3	0	0	0	0	2	0	0	0	0	1	1	2	2	1	2	1	1	1	0	1	0	0	0	2	0	0	2	2	3	1	1	2	3	1	3	3	1	1	2	1	1	2	2	3	1	0	0	3	4	1	1	2	0	0	1	1	1	2	1	1	0	2	1	1	0	1	2	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1	3	3	1	1	1	2	0	0	0	0	1	0	1	2	3	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	2	0	0	3	2	1	1	0	0	1	1	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	2	1	1	1	2	2	1	2	2	1	1	1	1	1	2	0	0	0	1	1	0	2	1	0	0	0	0	0	1	1	1	2	0	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	1	0	1	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique27	5	4	4	2	3	3	4	3	5	2	2	3	3	2	2	2	1	2	2	2	1	4	5	5	4	4	3	6	5	4	2	4	3	2	3	4	3	2	3	2	1	2	2	3	2	2	3	4	0	1	1	1	2	2	2	2	2	2	0	0	0	2	3	3	2	2	0	1	1	3	2	1	3	1	1	1	1	0	1	3	2	3	3	2	3	2	2	3	3	2	2	2	1	1	4	3	3	2	0	1	3	2	1	3	4	1	1	2	0	2	1	0	1	0	1	0	1	0	1	2	1	1	1	1	2	3	2	2	2	0	1	1	2	1	2	2	3	2	3	2	2	1	2	1	0	0	0	1	2	1	1	1	3	1	2	2	1	1	1	0	1	2	2	0	0	0	0	0	2	2	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	2	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	3	1	2	3	1	1	1	1	1	1	2	2	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	2	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique28	4	3	3	2	3	3	3	2	4	2	2	3	4	2	2	3	2	3	2	1	1	3	4	4	5	3	2	5	6	3	2	4	3	2	4	5	3	2	2	2	1	1	2	3	2	2	3	5	0	0	2	1	2	3	2	2	2	2	1	1	0	2	3	4	2	1	0	0	1	2	3	2	4	1	1	2	1	0	1	2	3	3	4	2	3	2	3	3	3	3	2	2	2	2	4	3	3	2	0	1	2	1	1	2	3	1	1	2	0	2	1	0	1	0	1	0	1	0	1	2	1	1	1	1	2	3	2	2	2	0	1	1	3	2	3	2	3	2	3	2	2	2	3	2	0	0	0	1	1	0	1	1	2	2	3	2	1	1	1	0	1	2	2	0	0	0	1	0	2	2	2	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2	2	0	0	1	1	0	1	1	0	0	1	0	2	1	1	1	2	1	1	1	3	2	2	3	1	1	1	1	1	1	2	1	1	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	2	1	1	2	1	1	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	2	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique29	5	4	4	3	3	4	2	5	3	3	3	4	2	2	2	2	1	1	3	2	2	4	3	3	2	2	3	4	3	6	3	3	2	3	1	2	3	2	3	2	1	2	2	3	2	2	3	3	1	2	1	1	2	2	2	2	2	1	0	0	0	2	2	2	1	3	1	2	2	3	0	1	1	1	1	1	0	0	1	3	1	2	3	2	2	1	2	2	3	2	2	3	1	1	2	2	1	2	0	1	3	2	1	3	4	1	1	2	0	2	1	0	1	0	1	0	1	0	1	2	1	1	1	1	2	3	2	2	2	0	1	2	1	0	2	1	2	2	3	2	2	1	2	1	0	0	0	0	1	2	1	1	2	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	2	2	1	0	1	0	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	1	2	1	0	1	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique30	4	5	4	4	3	5	2	4	3	4	5	4	1	2	2	1	0	0	3	3	3	2	1	1	1	2	3	2	2	3	6	3	4	3	1	2	3	2	3	4	3	2	2	3	2	4	3	2	4	3	0	1	1	1	2	2	3	3	0	0	0	2	2	1	0	1	3	2	1	2	0	1	1	1	1	0	0	0	2	1	1	1	2	2	1	2	1	1	2	1	1	2	1	1	1	1	2	2	1	0	1	2	2	1	2	0	0	1	2	1	2	1	1	0	2	1	1	0	2	3	2	2	3	2	1	2	1	2	1	0	0	1	1	0	1	2	3	1	2	1	3	0	1	0	2	2	0	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	2	1	0	0	0	0	1	1	2	2	1	1	1	1	1	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	2	1	1	1	1	1	1	1	1	1	3	3	1	3	2	1	2	0	0	1	1	0	0	0	1	1	0	2	1	0	1	0	0	0	1	1	1	2	1	0	0	0	2	2	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique31	5	4	4	3	4	4	2	2	3	3	3	4	3	2	2	2	1	2	3	2	2	3	3	3	3	2	2	4	4	3	3	6	5	2	2	3	3	2	2	2	1	1	2	3	2	4	5	4	1	1	1	1	2	2	2	3	3	3	0	0	0	3	4	3	2	1	1	1	1	3	1	1	2	1	1	1	1	0	2	2	2	3	3	2	4	3	2	3	3	2	2	2	1	1	3	3	2	2	0	1	2	1	1	2	3	1	1	2	1	2	1	0	1	0	2	1	1	0	1	2	1	1	2	2	2	3	2	3	3	0	1	1	2	1	2	2	3	2	3	2	2	1	2	1	1	2	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	2	2	0	0	0	0	0	3	2	3	2	0	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	1	1	1	1	1	1	2	1	2	2	1	1	1	1	1	1	2	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	2	0	0	1	0	2	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	1	0	0	1	2	2	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique32	4	5	4	2	3	3	3	3	4	3	4	3	2	1	1	1	0	1	2	3	2	2	2	2	2	3	3	3	3	2	4	5	6	1	2	3	2	1	3	3	2	2	1	2	1	5	4	3	2	2	0	0	1	1	1	2	2	4	0	0	0	2	3	2	1	0	1	1	0	2	1	1	2	0	0	0	1	0	2	1	2	2	2	1	3	4	1	2	2	1	1	1	1	1	2	2	3	1	0	0	1	2	2	1	2	0	0	1	2	1	2	1	1	0	3	2	1	0	2	3	2	2	3	3	1	2	1	2	2	0	0	0	2	1	1	3	4	1	2	1	3	0	1	0	1	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	2	1	2	3	0	0	1	0	0	2	2	2	2	1	1	1	1	1	2	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	2	1	1	1	1	1	2	1	1	1	2	2	1	2	2	1	2	0	0	1	1	0	0	0	1	1	0	2	1	0	1	0	0	1	1	1	2	1	1	0	0	0	2	2	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	2	1	0	0	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	2	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique33	4	2	3	4	3	5	1	2	1	3	2	4	2	2	2	1	1	1	3	0	2	3	2	2	2	1	2	2	2	3	3	2	1	6	1	1	3	4	1	2	1	0	2	3	2	1	2	2	2	1	1	2	2	1	2	1	2	0	0	0	0	1	1	1	1	3	3	2	3	1	0	0	0	3	3	2	0	0	0	2	1	2	2	3	2	1	2	2	3	3	3	4	1	1	2	3	1	3	1	1	2	1	0	1	2	1	1	2	0	3	1	0	1	0	1	0	1	0	0	1	0	0	0	0	1	2	1	1	1	0	2	3	0	0	3	1	1	2	2	2	1	2	1	1	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	2	1	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	2	2	2	1	2	1	1	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	2	2	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique34	2	3	3	0	1	1	5	2	4	2	2	1	4	0	0	1	1	3	0	1	1	2	3	4	5	3	2	3	4	1	1	2	2	1	6	5	1	1	2	1	0	1	0	1	0	1	1	3	0	0	1	0	1	1	0	0	0	1	1	2	0	0	1	2	1	0	0	0	0	0	4	1	3	0	0	1	1	0	1	2	4	2	2	1	3	3	2	2	2	2	1	1	2	3	3	2	3	2	0	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	2	3	2	3	2	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	1	1	2	1	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	1	0	0	0	1	1	2	2	0	0	2	0	0	0	0	0	0	1	0	2	1	1	1	2	1	1	1	3	2	1	2	1	2	1	1	1	3	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique35	3	4	4	1	2	2	4	3	5	3	3	2	3	1	1	2	1	2	1	2	2	2	3	3	4	3	2	4	5	2	2	3	3	1	5	6	2	1	3	2	1	2	1	2	1	2	2	4	0	0	1	0	1	2	1	1	1	2	1	1	0	1	2	3	1	0	0	0	0	1	3	2	4	0	0	1	1	0	2	1	3	2	3	1	2	2	2	2	2	2	1	1	2	2	3	2	3	1	0	0	1	1	2	1	2	0	0	1	0	1	1	0	1	0	1	0	1	0	1	2	1	2	1	1	1	2	1	1	1	0	0	0	3	2	2	2	3	1	2	1	2	1	2	1	0	0	0	1	1	0	0	0	1	1	2	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	2	2	0	0	1	1	0	0	0	0	0	1	0	3	2	2	2	3	2	2	2	3	2	1	2	1	1	1	1	1	2	3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique36	3	2	2	3	2	4	1	2	2	2	2	3	2	4	5	3	2	1	2	1	1	2	2	2	2	1	1	3	3	3	3	3	2	3	1	2	6	4	2	4	3	1	4	5	4	2	3	3	1	0	2	3	1	3	4	2	3	1	1	0	1	2	2	2	1	1	1	0	1	2	0	2	1	3	3	2	0	1	1	2	1	2	4	4	2	1	3	2	2	3	3	2	2	1	2	2	1	4	2	2	2	1	1	2	3	2	2	3	0	2	2	1	2	1	1	0	2	1	2	3	2	1	1	1	3	4	3	2	2	1	1	1	1	0	2	1	2	2	3	2	2	1	2	1	1	0	1	0	0	0	2	1	1	2	1	1	2	1	1	1	2	1	1	1	2	1	1	0	2	2	2	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	2	1	2	1	1	1	0	1	1	1	1	1	1	1	1	2	1	2	2	2	2	2	2	2	1	2	3	1	1	1	0	1	1	1	2	0	1	1	0	0	0	1	2	1	1	0	0	0	2	1	0	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique37	2	1	1	2	1	3	1	1	1	1	1	2	2	3	3	2	2	1	1	0	0	2	2	2	2	1	1	2	2	2	2	2	1	4	1	1	4	6	2	4	3	1	4	5	4	1	2	2	1	0	2	3	1	2	3	1	2	0	1	0	1	1	1	1	1	1	1	0	1	1	0	1	0	4	4	3	0	1	0	2	1	2	3	4	2	1	3	2	2	4	4	3	2	1	2	2	1	3	3	3	3	2	1	2	3	2	2	3	0	2	2	1	2	1	1	0	2	1	1	2	1	0	0	0	2	3	2	1	1	1	1	1	0	0	3	1	1	2	2	2	1	2	1	1	1	0	1	0	0	0	2	1	1	2	1	1	2	1	1	1	2	1	1	1	1	1	1	0	1	1	1	0	2	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	2	2	1	1	0	1	0	0	0	0	0	0	0	0	1	2	2	2	2	2	2	2	1	1	1	2	2	2	1	3	2	2	2	0	1	1	0	0	0	1	2	1	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	2	1	1	1	0	1	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique38	3	5	4	1	1	2	4	5	5	3	4	2	1	1	1	1	0	0	1	4	2	2	2	2	1	3	3	3	2	3	3	2	3	1	2	3	2	2	6	4	3	5	2	3	2	3	2	2	1	2	0	0	0	1	1	1	1	2	0	0	0	1	1	1	0	1	0	1	0	2	0	1	1	0	0	0	0	0	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	3	4	4	3	4	0	0	1	1	1	2	1	1	0	2	1	1	0	2	3	2	3	2	2	1	2	1	1	1	0	0	0	1	0	1	2	3	1	2	1	3	0	1	0	0	1	0	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	0	1	1	2	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	3	2	2	2	2	2	1	1	1	1	2	2	1	2	2	2	3	2	1	2	3	1	1	1	1	1	0	2	1	0	0	0	0	0	1	1	1	1	1	0	0	0	2	2	1	0	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique39	2	3	2	2	1	3	2	3	3	2	3	2	1	3	3	2	1	0	1	2	1	1	1	1	1	2	2	2	2	2	4	2	3	2	1	2	4	4	4	6	5	3	4	5	4	3	2	2	2	1	1	2	0	2	3	1	2	2	1	0	1	1	1	1	0	0	1	0	0	1	0	2	1	2	2	1	0	1	1	1	1	1	3	3	1	2	2	1	1	2	2	1	2	1	1	1	2	2	3	2	2	3	3	2	3	1	1	2	1	1	3	2	2	1	2	1	2	1	3	4	3	2	2	2	2	3	2	1	1	1	0	0	1	0	1	2	3	1	2	1	3	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	1	1	0	0	1	1	1	1	1	1	1	1	1	2	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	1	0	2	1	1	0	1	1	0	1	1	2	2	1	1	1	1	1	1	2	1	1	3	3	2	3	2	1	2	1	1	3	2	2	2	2	2	1	0	2	1	0	0	1	1	0	2	1	1	1	1	0	0	0	2	2	1	0	1	0	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	2	1	1	1	0	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
