Clique81	2	1	1	1	2	1	1	1	2	2	1	2	1	3	2	2	2	1	1	1	2	0	1	0	1	0	1	1	1	1	0	0	1	1	1	1	2	3	0	2	1	1	1	3	2	1	0	2	2	2	1	1	0	1	3	2	3	2	1	1	1	2	1	2	1	1	0	2	0	0	3	3	3	1	2	0	0	1	1	1	3	4	0	0	0	1	1	0	0	0	1	1	0	3	2	2	0	1	1	1	0	2	1	1	1	2	2	0	1	0	1	1	1	1	1	0	1	1	1	2	0	0	2	1	2	1	1	0	1	1	2	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	1	1	2	0	0	0	0	0	2	2	1	2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique82	1	1	2	2	0	1	2	2	1	0	0	1	1	1	2	1	1	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	3	2	1	1	1	3	1	1	1	2	0	1	0	0	1	0	1	0	0	1	3	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2	1	1	1	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique83	1	1	1	1	0	1	1	1	1	0	0	2	2	2	3	2	2	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	2	0	0	1	2	0	1	0	0	0	0	0	1	1	0	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	3	4	0	0	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique84	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	0	0	1	2	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	2	2	1	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique85	2	1	0	0	3	1	0	0	2	1	1	1	0	1	1	1	1	1	1	1	2	0	0	0	1	0	0	1	0	2	0	0	1	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	1	2	1	1	1	0	0	1	0	0	0	1	0	0	0	4	2	1	2	3	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	1	0	0	0	0	1	1	1	0	0	0	1	1	2	1	0	0	0	0	1	2	1	0	1	1	1	1	1	0	0	1	0	0	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	2	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique86	3	1	0	1	3	1	0	0	2	1	1	1	0	1	1	1	1	1	1	1	2	0	0	0	1	0	0	0	0	1	1	1	1	1	2	2	2	1	1	0	0	1	2	1	2	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	0	2	4	2	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	1	0	0	1	2	0	0	0	0	0	1	2	3	1	2	1	1	0	0	2	3	1	0	2	1	1	1	2	1	0	0	0	0	0	1	1	1	2	0	1	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique87	3	2	1	2	2	2	1	1	2	0	0	1	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	2	3	0	0	0	0	0	1	1	0	0	1	0	0	2	2	0	1	2	4	3	1	1	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	2	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique88	2	1	0	1	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	2	1	1	2	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	2	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	2	2	3	4	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique89	1	1	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	1	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	3	1	1	2	4	1	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	0	2	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique90	2	1	0	0	2	1	0	0	2	1	1	1	0	1	1	1	1	1	1	1	2	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	2	3	1	1	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	1	0	1	0	0	1	1	0	0	0	0	0	0	2	2	1	1	1	1	0	0	2	3	1	0	2	1	1	1	2	1	0	0	0	1	0	2	1	2	1	0	2	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2	2	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique91	2	2	1	1	3	2	1	1	2	1	0	1	0	1	1	0	1	0	0	3	2	0	1	0	0	0	1	2	1	3	0	0	2	1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	2	1	0	0	0	2	1	1	2	3	1	4	2	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique92	2	2	1	1	1	2	1	1	2	0	0	1	0	0	1	0	0	0	0	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	2	1	2	1	2	4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1	2	2	0	1	0	2	0	1	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique93	1	1	1	1	1	1	1	1	1	1	0	1	1	2	1	1	1	0	0	1	1	1	2	0	0	0	1	1	1	1	0	0	1	1	0	0	1	2	0	2	1	1	0	2	1	1	0	2	2	2	1	1	0	1	2	1	2	1	2	0	1	1	1	1	0	1	0	2	0	0	2	2	2	0	2	0	0	0	1	1	3	3	0	0	0	0	0	0	0	0	0	1	0	4	3	2	0	1	1	1	0	2	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	2	0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	0	0	0	0	0	1	2	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique94	1	1	1	1	1	1	1	1	1	1	0	1	1	2	1	1	1	0	0	1	1	1	2	0	0	0	1	1	1	1	0	0	1	1	0	0	1	2	0	2	1	1	0	2	1	1	0	2	2	3	2	1	0	2	2	1	2	1	2	0	1	1	1	1	0	2	0	1	0	0	1	1	1	0	1	0	0	0	2	1	2	2	0	0	0	0	0	0	0	0	0	1	0	3	4	1	0	1	2	1	0	1	1	1	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	2	0	0	1	0	1	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	1	1	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique95	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	2	0	2	0	0	2	3	2	0	3	0	0	0	1	0	2	2	0	0	0	1	0	0	0	1	0	0	0	2	1	4	0	1	1	1	0	2	0	0	0	1	1	0	0	0	1	0	0	2	1	0	3	2	2	1	0	0	1	0	2	0	1	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	1	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique96	1	1	1	1	0	0	0	0	0	1	2	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	2	1	0	0	2	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	2	1	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	2	2	3	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique97	0	0	0	0	0	0	0	0	0	0	1	0	3	2	1	3	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	1	2	1	1	0	1	0	0	2	1	1	3	0	1	0	0	0	0	1	1	0	2	0	0	1	1	2	1	1	0	0	1	2	0	1	1	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	4	3	3	2	3	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	2	2	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique98	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	2	1	0	0	1	1	0	1	2	0	1	0	0	0	0	1	2	0	2	0	0	1	1	2	1	1	0	0	1	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	2	3	4	3	2	3	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	3	2	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	2	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique99	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	1	1	1	0	0	1	0	1	0	1	2	0	1	0	0	0	0	1	1	0	2	0	0	1	1	2	1	1	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	2	3	3	4	2	3	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	2	3	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique100	1	1	1	1	0	0	0	0	0	1	2	0	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	2	4	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique101	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	2	0	1	0	0	0	0	1	1	0	3	0	0	2	2	3	1	2	0	0	1	2	0	2	2	0	0	0	0	0	0	0	0	0	0	0	2	1	2	2	3	3	3	2	4	0	0	0	1	1	0	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	2	2	1	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique102	1	2	3	2	1	2	3	2	1	1	0	1	0	1	1	0	1	0	0	1	1	0	1	1	0	2	2	3	3	2	1	1	2	2	0	0	1	1	1	2	3	2	0	1	1	1	1	2	2	2	3	2	1	2	1	1	1	0	1	0	2	1	2	1	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	4	2	2	0	0	1	0	1	0	0	2	0	1	1	0	0	1	1	2	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	2	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique103	2	3	3	2	1	3	3	2	2	1	0	3	1	2	3	1	2	1	0	2	2	0	1	1	0	1	2	2	2	2	0	0	1	1	0	0	1	1	0	1	2	1	0	1	1	0	1	1	1	1	2	2	0	1	1	2	1	0	1	0	1	1	1	2	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	1	1	1	1	2	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	2	4	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique104	1	2	2	1	1	2	2	1	1	2	1	2	1	2	2	1	3	2	1	1	1	1	2	2	1	1	3	2	2	2	0	0	1	1	0	0	1	1	0	1	2	1	0	1	1	0	0	1	1	1	2	1	0	1	1	1	1	0	2	1	1	1	1	3	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	2	3	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique105	2	1	1	1	2	1	1	1	2	2	1	1	1	2	1	2	1	1	1	0	1	0	0	1	2	1	1	1	1	1	1	1	1	1	2	2	2	3	1	2	1	1	2	3	2	2	0	1	2	1	0	0	1	0	2	1	3	2	0	1	1	2	1	1	1	1	0	1	0	0	3	2	2	1	1	0	0	1	1	0	1	2	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	4	3	1	2	1	2	2	1	2	1	0	1	1	1	1	0	0	2	1	2	1	1	0	1	1	2	1	1	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique106	2	1	1	1	2	1	1	1	2	2	1	1	1	2	1	2	1	1	1	0	1	0	0	1	2	1	1	1	1	1	1	1	1	1	2	2	2	3	1	2	1	1	2	3	2	2	0	1	2	1	0	0	1	0	2	1	3	2	0	1	1	2	1	1	1	1	0	1	0	0	2	2	2	1	1	0	0	1	1	0	1	2	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	3	4	1	2	1	3	2	1	2	1	0	1	1	1	1	0	0	2	1	2	1	1	0	1	1	2	1	1	1	1	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clique107	1	1	2	2	1	1	2	3	1	1	1	0	0	0	0	0	0	0	1	0	0	1	0	2	2	3	1	2	2	1	2	3	2	2	1	2	1	1	2	2	2	2	1	1	1	2	1	1	2	1	1	1	3	2	0	0	1	0	0	0	2	1	2	0	0	1	2	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	4	1	2	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	0	2	1	1	0	1	0	0	0	0	0	0	0	0	1	1	2	2	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
